pid	Name	Pos	DraftPick	Age	Team	Season	GP	GS	Min	FGM	FGA	FG%	3PM	3PA	3P%	FTM	FTA	FT%	OReb	DReb	Reb	Ast	TO	Stl	Blk	BA	PF	Pts	AtRimFG	AtRimFGA	AtRimFGP	LowPostFG	LowPostFGA	LowPostFGP	MidRangeFG	MidRangeFGA	MidRangeFGP	PER	EWA	ORtg	DRtg	OWS	DWS	WS	WS/48	TS%	3PAr	FTr	ORB%	DRB%	TRB%	AST%	STL%	BLK%	TOV%	USG%	+/-	OVR	POT	HGT	STRE	SPD	JMP	ENDU	INS	DNK	FT	FG	TP	OIQ	DIQ	DRB	PSS	REB
194	Dion Waiters	G	4	27	GSW	2018	82	82	29.43471482	5.951219512	13.64634146	43.6103664	2.390243902	6.317073171	37.83783784	2.06097561	2.841463415	72.53218884	1.170731707	3.695121951	4.865853659	4.280487805	3.012195122	1.829268293	0.195121951	0.792682927	0.829268293	16.35365854	1.390243902	2.219512195	62.63736264	0.841463415	1.804878049	46.62162162	1.329268293	3.304878049	40.22140221	17.46722882	6.452941928	104.3713395	108.7193155	1.203847643	2.863397641	4.067245284	0.080884986	54.89062807	46.29133155	20.82216265	4.347399155	13.98557724	9.120553509	25.97966941	3.051893444	0.595291823	10.11035431	26.19899704	0.304878049	65	67	37	33	71	56	66	77	62	41	68	72	66	62	51	56	55
1011	Donald Trump	SG		73	MIA	2019	82	82	29.43397547	5.646341463	12.53658537	45.03891051	2.256097561	5.682926829	39.69957082	1.829268293	2.146341463	85.22727273	1.341463415	3.731707317	5.073170732	1.06097561	0.719512195	2.341463415	0.109756098	0.890243902	0.414634146	15.37804878	1.036585366	1.682926829	61.5942029	0.756097561	1.658536585	45.58823529	1.597560976	3.512195122	45.48611111	19.21583986	8.372708047	118.5490337	102.66045	4.622726619	4.682123009	9.304849628	0.185049459	57.03611232	45.3307393	17.12062257	5.497534014	14.17656706	10.00146979	5.48008382	3.906570236	0.362751273	2.66862064	20.74981829	7.573170732	63	63	33	73	64	60	59	69	69	69	69	69	57	74	70	17	70
299	Blake Griffin	GF	1	29	MEM	2018	82	82	29.39852098	5.951219512	12.70731707	46.83301344	1.463414634	3.987804878	36.69724771	2.829268293	3.646341463	77.59197324	1.951219512	3.975609756	5.926829268	4.036585366	2.682926829	0.914634146	0.646341463	0.963414634	1.865853659	16.19512195	1.207317073	1.975609756	61.11111111	1.256097561	2.463414634	50.99009901	2.024390244	4.280487805	47.29344729	18.31579235	7.499050464	110.3989815	112.5454951	3.371214146	1.769483998	5.140698145	0.102358522	56.57997887	31.38195777	28.69481766	7.191902353	15.542369	11.24423042	23.56583929	1.559946641	2.082309375	9.37318927	25.12223496	-2.012195122	63	63	59	68	56	46	66	68	71	57	72	42	57	51	54	66	67
302	DeAndre Jordan	C	35	29	NYK	2017	82	82	29.37675767	5.756097561	11.1097561	51.81119649	1.804878049	4.731707317	38.1443299	2.170731707	3.682926829	58.94039735	3.073170732	6.743902439	9.817073171	0.93902439	1.512195122	1.182926829	2.707317073	0.865853659	2.390243902	15.48780488	1.975609756	2.780487805	71.05263158	1.585365854	2.829268293	56.03448276	0.390243902	0.768292683	50.79365079	22.45157642	11.36286283	119.7705229	96.33035931	5.445685329	6.329997577	11.77568291	0.234644094	60.83074683	42.59055982	33.15038419	12.08431525	25.55337448	18.94364796	4.752901895	1.992313311	8.71244195	5.939380005	20.85876999	10.46341463	66	66	77	80	59	65.6	69.2	55.4	74	20	51.8	53.6	53.6	52.4	56	48.2	80
494	Isaiah Thomas	PG	60	29	BOS	2018	82	82	29.37073729	5.926829268	12.76829268	46.41833811	2.780487805	6.475609756	42.93785311	2.926829268	3.170731707	92.30769231	0.195121951	1.743902439	1.93902439	4.475609756	1.768292683	1.182926829	0.134146341	0.902439024	0.487804878	17.56097561	1.829268293	3.170731707	57.69230769	0.463414634	1.012195122	45.78313253	0.853658537	2.109756098	40.46242775	19.91075288	8.541556743	123.2526643	113.8266986	7.191513998	1.403036697	8.594550695	0.171291461	61.994145	50.71633238	24.83285578	0.761760035	6.640149716	3.737689533	22.79331547	1.963660398	0.422533182	6.242465989	23.24413482	4.43902439	65	65	0	54	74	78	63	63	79	79	60	73	68	49	76	61	57
90	Zach Lavine	G	13	23	IND	2018	82	82	29.33978813	5.37804878	12.03658537	44.68085106	2.317073171	5.512195122	42.03539823	2.146341463	2.646341463	81.10599078	0.658536585	2.37804878	3.036585366	3.792682927	1.695121951	0.597560976	0.304878049	0.902439024	1.573170732	15.2195122	1.597560976	2.695121951	59.2760181	0.548780488	1.37804878	39.82300885	0.914634146	2.451219512	37.31343284	15.80791689	4.843245058	114.0522396	116.9659325	4.04550776	0.508720069	4.554227829	0.090862601	57.64540684	45.79533941	21.9858156	2.507234204	9.223401173	5.834175525	23.19658635	1.022442518	0.977057594	6.420441948	22.41187434	-6.085365854	62	70	41	58	67	78	72	48	73	61	63	70	58	35	53	52	35
346	LeBron James	GF	1	36	SEA	2020	82	82	29.32927265	5.658536585	12.37804878	45.71428571	2.317073171	5.817073171	39.83228512	2.792682927	3.817073171	73.1629393	1.853658537	5.56097561	7.414634146	5.158536585	2.695121951	0.317073171	0.487804878	0.780487805	1.926829268	16.42682927	1.646341463	2.634146341	62.5	1.134146341	2.231707317	50.81967213	0.56097561	1.695121951	33.09352518	18.84738668	7.990235997	114.2171662	115.3561084	4.757905015	0.970879266	5.728784281	0.114337466	58.42702478	46.99507389	30.83743842	6.886980764	20.80402361	13.82149073	28.92208023	0.528179126	1.517958712	9.586022625	24.60840235	-1.43902439	65	65	52	59	54	50	42	64	76	44	62	67	65	37	57	77	77
302	DeAndre Jordan	FC	35	31	HOU	2019	82	82	29.3208086	4.926829268	10.63414634	46.33027523	1.37804878	4.097560976	33.63095238	2.243902439	3.817073171	58.78594249	2.304878049	5.963414634	8.268292683	0.829268293	1.573170732	0.804878049	1.341463415	0.707317073	2.43902439	13.47560976	1.768292683	2.768292683	63.87665198	1.5	2.914634146	51.46443515	0.280487805	0.853658537	32.85714286	15.070067	3.8469542	105.6921373	112.3364352	1.183831795	1.925338526	3.109170321	0.062072031	54.71813968	38.53211009	35.89449541	8.502161813	23.58598184	15.78128006	4.765007936	1.348583897	4.313127124	6.387909519	20.50902895	-4.451219512	61	61	77	73	48	55	60	52	72	17	49	50	50	49	54	46	78
141	Avery Bradley	SG	19	29	NOP	2019	82	82	29.31188665	5.219512195	11.76829268	44.35233161	1.975609756	5.195121951	38.02816901	1.853658537	2.548780488	72.72727273	0.707317073	3.146341463	3.853658537	1.280487805	1.487804878	1.268292683	0.170731707	0.804878049	0.646341463	14.26829268	0.963414634	1.695121951	56.83453237	0.597560976	1.231707317	48.51485149	1.682926829	3.646341463	46.15384615	13.88517394	3.238415305	106.3396377	108.0390729	1.351471034	3.140748807	4.492219841	0.089710776	55.34741144	44.14507772	21.65803109	2.734630686	11.56646963	7.261813529	6.76442414	2.143580219	0.554769477	5.771268544	21.21168516	4.170731707	60	60	30	56	70	55	67	56	56	49	68	69	56	55	56	47	63
121	Dennis Schroeder	G	17	25	MIA	2018	82	82	29.31110767	5.280487805	10.42682927	50.64327485	2.109756098	4.548780488	46.38069705	2.682926829	3.085365854	86.95652174	0.536585366	2.085365854	2.62195122	9.451219512	1.743902439	0.719512195	0.158536585	0.841463415	0.804878049	15.35365854	2.085365854	3.304878049	63.099631	0.646341463	1.317073171	49.07407407	0.43902439	1.256097561	34.95145631	24.28839249	12.95111362	139.1443891	110.951458	12.34602821	2.21714395	14.56317216	0.290837992	65.14405166	43.62573099	29.59064327	2.209682329	7.836391517	5.151720247	48.52033799	1.211564812	0.520280729	7.399205232	20.03559019	9.585365854	65	68	30	34	77	56	72	46	73	67	55	62	66	42	71	75	40
1046	Marcelo Heurtas	SF		25	MIA	2020	82	82	29.29290752	4.780487805	10.2195122	46.77804296	1.073170732	3.170731707	33.84615385	2.682926829	2.951219512	90.90909091	1.146341463	3.487804878	4.634146341	4.024390244	2.658536585	0.682926829	0.865853659	0.524390244	1.987804878	13.31707317	1.951219512	2.719512195	71.74887892	1.341463415	2.829268293	47.4137931	0.414634146	1.5	27.64227642	14.88502078	4.192199271	109.0113955	113.8068634	2.428284474	1.409456735	3.837741209	0.076690327	57.80958834	31.02625298	28.87828162	4.60239117	13.22178637	9.035758354	21.3933416	1.15635405	2.795535105	11.540742	21.11388718	0.951219512	61	64	59	42	61	53	56	66	60	78	56	45	57	43	47	71	36
1013	Denzel Valentine	G		22	SAC	2017	82	82	29.24911425	4.182926829	10.86585366	38.49607183	1.573170732	4.780487805	32.90816327	1.585365854	1.963414634	80.74534161	1.341463415	4.231707317	5.573170732	3.243902439	2.170731707	0.670731707	0.37804878	0.695121951	2.158536585	11.52439024	1.024390244	1.829268293	56	0.780487805	1.902439024	41.02564103	0.804878049	2.353658537	34.19689119	10.50172548	-0.237002348	96.95048241	112.7818554	-1.187039941	1.629922767	0.442882826	0.008863464	49.12459453	43.99551066	18.06958474	4.838335217	16.10899976	10.32165467	19.93168417	1.12981144	1.205815013	9.253098228	20.58178643	-8.353658537	58	67	52	47	42.2	50	60.8	50.6	53	56	57.8	64.4	55.4	52.4	43.4	62.6	50
128	Jeff Teague	G	19	31	SEA	2019	82	82	29.21131699	4.670731707	10.7195122	43.57224118	1.853658537	4.926829268	37.62376238	2.341463415	2.756097561	84.95575221	0.524390244	2.329268293	2.853658537	6.280487805	2.134146341	2	0.134146341	0.792682927	0.5	13.53658537	1.329268293	2.243902439	59.23913043	1.085365854	2.231707317	48.63387978	0.402439024	1.317073171	30.55555556	18.77739417	7.653031625	118.3804208	104.6497764	5.239993998	4.085729097	9.325723094	0.186878252	56.72294673	45.96131968	25.71103527	2.038590505	8.806143774	5.469537852	31.13888273	3.366381494	0.43596687	8.942806917	20.66711138	7	64	64	30	58	63	50	66	62	59	67	56	60	65	62	66	73	40
534	Enes Kanter	FC	3	27	ORL	2019	82	82	29.19242136	6.170731707	13.14634146	46.93877551	1.195121951	3.5	34.14634146	2.353658537	3.048780488	77.2	2.341463415	5.914634146	8.256097561	0.756097561	2.87804878	0.207317073	1.780487805	0.768292683	2.268292683	15.8902439	1.56097561	2.292682927	68.08510638	1.12195122	2.341463415	47.91666667	2.292682927	5.012195122	45.74209246	14.5135993	3.299936207	97.78471978	113.1245597	-1.290183098	1.694806585	0.404623487	0.008113502	54.84006734	26.62337662	23.19109462	8.740691926	22.45767798	15.54092453	4.622721995	0.348870352	5.695035985	9.932659933	25.71522565	-7.585365854	59	59	63	66	58	69	73	80	75	55	75	36	50	30	50	35	80
141	Avery Bradley	SG	19	28	NOP	2018	82	82	29.18561355	5.451219512	12.2804878	44.38927507	2.012195122	5.243902439	38.37209302	2.036585366	2.658536585	76.60550459	1.158536585	3.134146341	4.292682927	1.414634146	1.963414634	1.865853659	0.170731707	0.914634146	0.463414634	14.95121951	1.170731707	1.829268293	64	0.56097561	1.390243902	40.35087719	1.707317073	3.817073171	44.7284345	15.64684852	4.902504442	104.9417888	106.8197468	1.150719266	3.376587787	4.527307054	0.090802647	55.5797338	42.70109235	21.64846077	4.505229572	11.92646725	8.256066183	7.470267552	3.152244164	0.559539314	7.298806804	22.73205408	2.548780488	63	64	30	61	77	61	70	57	58	51	70	71	59	58	58	49	65
109	Doug McDermott	GF	11	28	LAC	2020	82	0	29.18329626	4.12195122	10.13414634	40.67388688	1.731707317	4.268292683	40.57142857	1.719512195	1.963414634	87.57763975	0.975609756	3.43902439	4.414634146	2.036585366	2.256097561	0.256097561	0.231707317	0.597560976	2.146341463	11.69512195	0.914634146	1.512195122	60.48387097	0.634146341	1.634146341	38.80597015	0.841463415	2.719512195	30.94170404	8.548900262	-1.858324688	99.04354464	112.6388182	-0.586782427	1.734512736	1.14773031	0.023021462	53.16907655	42.1179302	19.37424789	3.873418668	13.10426703	8.58363039	10.95471928	0.438216905	0.774181872	10.2568083	19.90952315	1.62195122	58	59	52	43	59	49	65	54	50	67	64	72	56	28	50	44	53
666	Josh Selby	G	49	29	MIN	2020	82	82	29.18206924	4.292682927	10.07317073	42.61501211	1.902439024	4.670731707	40.7310705	1.597560976	2.036585366	78.44311377	0.426829268	1.682926829	2.109756098	4.085365854	1.573170732	0.512195122	0.109756098	0.573170732	1.43902439	12.08536585	1.195121951	2.097560976	56.97674419	0.487804878	1.195121951	40.81632653	0.707317073	2.109756098	33.52601156	12.22326973	1.403156561	111.0351214	120.5312378	2.663389478	-0.497489138	2.16590034	0.043445997	55.08738382	46.36803874	20.21791768	1.625798941	6.626831693	4.084783258	22.33327585	0.871724607	0.348058672	7.170809801	18.87594839	-6.390243902	54	54	30	29	61	45	54	37	48	57	54	64	57	32	66	63	30
36	Andrew Harrison	SG		25	SAC	2019	82	82	29.16595472	3.682926829	8.743902439	42.11994421	1.329268293	3.585365854	37.07482993	1.292682927	1.707317073	75.71428571	0.512195122	1.975609756	2.487804878	3.109756098	1.804878049	1.426829268	0.109756098	0.62195122	1.048780488	9.987804878	1.073170732	1.951219512	55	0.451219512	1.341463415	33.63636364	0.829268293	1.865853659	44.44444444	10.73331465	0.222088461	101.3837436	113.0354074	-0.025322574	1.718371273	1.693048699	0.033979786	52.59440021	41.0041841	19.52580195	1.933518451	7.556957609	4.726680128	16.79093094	2.443496336	0.354486075	9.504238377	17.03143825	-2.390243902	56	58	41	55	56	41	63	39	55	54	53	59	51	61	44	65	21
113	Marcus Smart	G	6	25	WAS	2019	82	82	29.16105158	4.109756098	8.914634146	46.10123119	1.475609756	3.902439024	37.8125	1.780487805	2.207317073	80.66298343	0.829268293	3.682926829	4.512195122	3.62195122	1.926829268	1	0.182926829	0.5	0.853658537	11.47560976	1.487804878	2.609756098	57.00934579	0.902439024	2	45.12195122	0.243902439	0.402439024	60.60606061	13.93634016	3.032515998	112.3697311	111.8688314	2.745645512	2.046482009	4.792127521	0.096195016	58.04056054	43.77564979	24.76060192	3.191620186	14.17859141	8.684322469	18.09771304	1.672376023	0.581362553	9.745386361	17.42693983	0.914634146	59	60	37	59	61	55	69	48	50	57	42	65	56	56	56	56	53
335	Mike Conley	PG	4	30	LAC	2017	82	82	29.14673244	5.829268293	12.84146341	45.39411206	2.304878049	5.585365854	41.26637555	2.695121951	3.134146341	85.9922179	0.37804878	1.756097561	2.134146341	8.158536585	2.609756098	1.243902439	0.134146341	0.865853659	0.548780488	16.65853659	1.658536585	2.756097561	60.17699115	0.951219512	1.87804878	50.64935065	0.914634146	2.62195122	34.88372093	21.8387642	10.31044535	118.5127332	112.8181136	6.676587755	1.613955435	8.29054319	0.1665024	58.57231065	43.49477683	24.40645774	1.439912325	6.840858174	4.10999964	50.10128596	2.123025752	0.426782363	9.17604281	25.14761388	-2.12195122	65	65	26	53	68	57.2	74	60.8	71.6	66.8	62	66.8	66.8	49.4	71.6	66.8	25.4
968	Rashad Vaughn	GF		24	ATL	2019	82	0	29.14203063	5	11.62195122	43.02203568	1.768292683	4.951219512	35.71428571	1.780487805	2.609756098	68.22429907	0.475609756	2.43902439	2.914634146	1.487804878	2.109756098	0.573170732	0.158536585	0.634146341	1.646341463	13.54878049	1.365853659	2.207317073	61.87845304	0.902439024	1.792682927	50.34013605	0.963414634	2.670731707	36.07305936	9.185784444	-1.249954475	96.67173332	113.3489468	-1.420860395	1.628755661	0.207895266	0.00417592	53.04824478	42.6023085	22.45540399	1.814350295	9.244382827	5.541379126	8.209554997	0.966167134	0.52419493	8.260437755	22.10107618	1.853658537	57	61	44	54	56	49	68	62	67	45	61	59	58	41	56	43	35
889	Arnold Olivares	SG	9	25	PHX	2020	82	82	29.14171091	5.573170732	12.8902439	43.23557237	2.365853659	5.853658537	40.41666667	1.658536585	1.975609756	83.95061728	0.841463415	3.195121951	4.036585366	1.182926829	2.414634146	1.195121951	0.182926829	0.804878049	0.951219512	15.17073171	0.719512195	1.292682927	55.66037736	0.93902439	1.951219512	48.125	1.548780488	3.792682927	40.83601286	12.77448015	2.16324136	98.53125666	108.152246	-0.835662877	2.999062154	2.163399277	0.043455927	55.12815968	45.4115421	15.32639546	3.099861163	12.21641474	7.573397512	6.723548668	2.023912253	0.61985066	8.774417698	23.88834725	-0.402439024	59	62	37	73	43	44	53	64	67	61	68	67	55	75	49	47	53
1095	Edmon Sumner	G		23	SEA	2020	82	0	29.127606	4.926829268	11.59756098	42.48159832	2.012195122	5.597560976	35.94771242	2.243902439	2.719512195	82.51121076	1.304878049	4.573170732	5.87804878	3.195121951	1.670731707	2	0.719512195	0.743902439	0.670731707	14.1097561	1.475609756	2.402439024	61.4213198	1.158536585	2.451219512	47.26368159	0.280487805	1.146341463	24.46808511	18.96393231	7.808429491	111.3906456	109.577576	3.070968319	2.595288068	5.666256387	0.113872489	55.14145188	48.26498423	23.44900105	4.881637889	17.22702423	11.03303122	17.35899998	3.354657874	2.254490869	6.529281684	21.39490331	-1.573170732	66	74	43	54	60	55	81	70	49	58	61	69	73	68	51	58	41
379	Ricky Rubio	PG	5	29	UTA	2019	82	82	29.09820455	3.158536585	7.743902439	40.78740157	1.195121951	3.487804878	34.26573427	1.512195122	1.731707317	87.32394366	0.597560976	2.573170732	3.170731707	9.207317073	1.317073171	1.426829268	0.085365854	0.56097561	0.682926829	9.024390244	0.756097561	1.219512195	62	0.512195122	1.073170732	47.72727273	0.695121951	1.963414634	35.40372671	18.36191008	6.991405358	127.8079445	120.4274524	6.577337785	-0.362050162	6.215287623	0.125032359	53.04811608	45.03937008	22.36220472	2.229059602	10.23701057	6.104167593	46.52489818	2.421743113	0.2717728	7.742157481	14.69585692	-9.109756098	60	60	37	65	74	39	60	14	45	66	58	58	55	47	72	76	34
495	DeMarcus Cousins	FC	5	28	POR	2018	82	82	29.07188585	5.951219512	11.70731707	50.83333333	2.024390244	5.024390244	40.29126214	3.341463415	4.231707317	78.96253602	2.329268293	6.353658537	8.682926829	2.353658537	1.743902439	0.597560976	1.451219512	0.829268293	3.182926829	17.26829268	1.585365854	2.256097561	70.27027027	2.085365854	3.658536585	57	0.256097561	0.768292683	33.33333333	21.72493547	10.12852595	125.8957748	104.7940766	7.874562863	3.93429605	11.80885891	0.237772768	63.63015422	42.91666667	36.14583333	9.448139555	23.58448147	16.82959804	12.1397595	1.013409514	4.646388133	6.425926592	22.82129389	10.97560976	69	70	80	72	48	45	68	73	70	52	60	59	66	48	72	56	66
514	Terrence Ross	GF	8	28	SAC	2019	82	82	29.04237493	4.93902439	11.54878049	42.76663147	1.536585366	4.597560976	33.42175066	1.93902439	2.37804878	81.53846154	0.548780488	2.256097561	2.804878049	0.865853659	1.231707317	0.658536585	0.231707317	0.817073171	1.670731707	13.35365854	1.841463415	3.109756098	59.21568627	0.890243902	2.024390244	43.97590361	0.670731707	1.817073171	36.91275168	10.37949559	-0.11422018	102.0761987	115.3620396	0.159183097	1.058791913	1.21797501	0.02454899	53.0112316	39.80992608	20.59134108	2.080442004	8.66658038	5.351776288	5.042747845	1.132566365	0.751543878	4.889620449	20.92856978	-5.817073171	56	57	44	49	65	65	60	56	57	60	53	65	51	39	50	36	27
1003	Marquese Chriss	C		23	SAC	2018	82	82	28.99049117	4.914634146	11.23170732	43.7567861	1.512195122	4.353658537	34.73389356	1.975609756	2.975609756	66.39344262	1.451219512	4.768292683	6.219512195	0.829268293	1.353658537	1.682926829	2.207317073	0.719512195	1.707317073	13.31707317	1.5	2.390243902	62.75510204	0.987804878	2.012195122	49.09090909	0.914634146	2.475609756	36.94581281	16.66676413	5.740113313	102.9912498	103.7303043	0.502659875	4.222229396	4.724889271	0.095403311	53.09424715	38.76221498	26.49294245	5.272058094	18.32128531	11.61383912	4.925147856	2.853487053	7.127438654	5.396942705	20.65827516	-4.024390244	61	68	67	59	66	62	53	48	54	38	63	54	50	61	60	41	40
143	Rajon Rondo	PG	21	34	NYK	2020	82	82	28.97234148	4.353658537	9.707317073	44.84924623	2	4.756097561	42.05128205	1.146341463	1.93902439	59.11949686	1.097560976	3.926829268	5.024390244	9.036585366	1.756097561	0.841463415	0.109756098	0.597560976	1.109756098	11.85365854	1.024390244	1.719512195	59.57446809	0.37804878	0.926829268	40.78947368	0.951219512	2.304878049	41.26984127	20.11693007	8.620649762	129.3896915	114.7481989	8.613272637	1.129741508	9.743014145	0.196850772	56.12268465	48.99497487	19.97487437	4.443367347	14.85406007	9.825318328	43.88811802	1.438594434	0.356999385	8.3144718	18.49016833	6.182926829	64	64	26	62	63	51	52	44	51	25	65	71	69	44	69	86	71
393	Jrue Holiday	G	17	29	CLE	2019	82	82	28.95231703	5.12195122	11.23170732	45.60260586	2.012195122	5.073170732	39.66346154	2.243902439	2.87804878	77.96610169	0.707317073	2.62195122	3.329268293	6.817073171	2.317073171	1.085365854	0.073170732	0.756097561	1.012195122	14.5	1.365853659	2.085365854	65.49707602	0.93902439	2.036585366	46.10778443	0.804878049	2.036585366	39.52095808	18.5160939	7.33827098	119.7655344	111.350257	6.060219585	2.176770863	8.236990448	0.166537723	58.00905507	45.16829533	25.62432139	2.842641249	10.22345919	6.588851695	34.08047365	1.842216096	0.239942828	9.269739667	22.0392978	6.62195122	62	62	37	51	61	45	63	57	59	63	60	61	62	52	64	69	40
68	Rondae Hollis-Jefferson	GF		25	MEM	2020	82	82	28.94931406	4.243902439	10.34146341	41.03773585	1.109756098	3.573170732	31.05802048	1.512195122	2.219512195	68.13186813	1.975609756	5.109756098	7.085365854	1.426829268	1.43902439	2.414634146	0.951219512	0.512195122	0.841463415	11.1097561	1.146341463	1.975609756	58.02469136	0.646341463	1.56097561	41.40625	1.341463415	3.231707317	41.50943396	16.183711	5.370046507	99.61800776	104.7151196	-0.416402141	3.943508109	3.527105967	0.071319389	49.07982071	34.55188679	21.46226415	7.432412856	19.87218212	13.54907015	8.022949336	4.153218525	3.161317262	6.357210585	19.30264885	-3.524390244	60	63	48	59	58	59	71	47	59	45	64	49	50	73	55	48	73
