pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
808,Spencer Dinwiddie,PG,38,22,MIA,2015,80,0,9.796318637254643,1.1,2.8375,38.76651982378855,0.3875,1.225,31.632653061224488,0.5625,0.7,80.35714285714286,0.175,0.8875,1.0625,1.0625,0.4375,0.2,0.0875,0.15,0.6125,3.15,0.425,0.7875,53.96825396825397,0.2,0.5125,39.02439024390244,0.0875,0.3125,28,9.004736954592858,-0.6223676038351427,0,0,0,0,0,0,50.07153075822604,43.17180616740088,24.669603524229075,0,0,0,15.457749020465544,0,0,6.954379271975839,16.078611170468218,-0.35,55,64,44,35.6,63.2,42.2,41.6,39.8,50,65,45.8,56,54.2,33.8,67.4,53,30.2
996,Ante Zizic,C,,20,MIA,2015,1,0,4.121212121212119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-6.372391224173265,-0.02783953211503167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,56,48,62,54.8,47,50,51.8,54.8,45.2,29,21.8,35,47.6,34.4,32,60.2
7,Jarnell Stokes,PF,65,21,MIL,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,55,51,62,44,45.2,53.6,59,56,51.8,56.6,20,37.4,39.8,38,32,60.8
49,Justin Anderson,GF,,22,MIL,2015,4,0,3.7075210957563987,0.75,1.5,50,0,0.25,0,0.25,0.25,100,0,0.5,0.5,0.5,0.25,0.25,0,0,0.25,1.75,0.25,0.25,100,0,0,0,0.5,1,50,15.483701435900072,0.029416403118091097,0,0,0,0,0,0,54.347826086956516,16.666666666666668,16.666666666666668,0,0,0,20.64212970376553,0,0,7.763975155279502,21.94083338351047,2.5,52,59,44,44,57.2,53.6,56.6,49.4,49.4,50,51.2,53,47.6,47.6,42.8,44,44
156,Shaun Livingston,G,4,30,MIL,2015,82,0,24.718849720507386,3.902439024390244,7.426829268292683,52.545155993431855,0,0,0,2.8780487804878048,3.548780487804878,81.09965635738831,1.0731707317073171,3.3658536585365852,4.439024390243903,3.1341463414634148,1.5975609756097562,0.6707317073170732,0.3902439024390244,0.5121951219512195,1.3780487804878048,10.682926829268293,1.7560975609756098,2.6219512195121952,66.97674418604652,0.9512195121951219,1.8902439024390243,50.32258064516129,1.1951219512195121,2.9146341463414633,41.00418410041841,16.307759118980623,4.483691868847223,0,0,0,0,0,0,59.42689677629437,0,47.783251231527096,0,0,0,18.171584078665553,0,0,8.886898947139912,18.729295198907295,4.719512195121951,59,59,48,50,63.2,62,62,53,62,60.8,62,29,53,44.6,68,60.8,47
275,Aaron Brooks,G,26,30,MIL,2015,81,0,10.879871453413745,1.9506172839506173,4.209876543209877,46.334310850439884,0.9506172839506173,2.0123456790123457,47.239263803680984,0.6296296296296297,0.7777777777777778,80.95238095238095,0.1111111111111111,0.5555555555555556,0.6666666666666666,1.8641975308641976,0.5925925925925926,0.24691358024691357,0.09876543209876543,0.2962962962962963,0.5308641975308642,5.481481481481482,0.5555555555555556,1.0987654320987654,50.561797752808985,0.20987654320987653,0.5308641975308642,39.53488372093023,0.2345679012345679,0.5679012345679012,41.30434782608695,16.717726414238278,2.093204297210106,0,0,0,0,0,0,60.208288131915815,47.800586510263926,18.475073313782993,0,0,0,25.334200129166582,0,0,6.509004122369277,20.6804206108546,0.7037037037037037,59,59,22,32,71,50,71,56,65,68,53,73.4,63.2,35,62,60.2,29
395,Eric Gordon,G,7,27,MIL,2015,82,82,29.542751939870247,4.7926829268292686,10.512195121951219,45.59164733178654,2.207317073170732,4.902439024390244,45.024875621890544,1.829268292682927,2.182926829268293,83.79888268156425,0.5853658536585366,2.524390243902439,3.1097560975609757,3.5609756097560976,1.3170731707317074,1.0365853658536586,0.0975609756097561,0.6951219512195121,1.4634146341463414,13.621951219512194,1.2682926829268293,2.0365853658536586,62.275449101796404,0.4634146341463415,1.2926829268292683,35.84905660377358,0.8536585365853658,2.2804878048780486,37.4331550802139,15.576992311641689,4.654095996511955,0,0,0,0,0,0,59.366894850971555,46.635730858468676,20.765661252900234,0,0,0,17.383588237590548,0,0,5.740039967685701,18.933683832905878,2.6219512195121952,62,64,33,44,63.2,61.4,73.4,53,57.2,67.4,62,78.2,62.6,47.6,63.2,55.4,33.8
451,Thaddeus Young,PF,12,27,MIL,2015,82,82,29.09151577368348,4.634146341463414,10.487804878048781,44.18604651162791,1.5365853658536586,4.353658536585366,35.294117647058826,1.7560975609756098,2.4146341463414633,72.72727272727273,1.451219512195122,4.865853658536586,6.317073170731708,0.8902439024390244,1.2195121951219512,1.6951219512195121,0.8048780487804879,0.6341463414634146,1.475609756097561,12.560975609756097,1.2195121951219512,1.8170731707317074,67.11409395973155,0.6707317073170732,1.5,44.71544715447155,1.2073170731707317,2.817073170731707,42.857142857142854,15.261213971533495,3.5711013244367593,0,0,0,0,0,0,54.375369541346394,41.51162790697674,23.023255813953487,0,0,0,4.394714894365829,0,0,5.2791620913928545,19.197295866346977,4.439024390243903,60,62,51,47,64.4,59,68,54.2,66.2,39.8,65,59.6,52.4,58.4,50,44.6,54.2
489,Rudy Gay,SF,8,29,MIL,2015,82,82,29.310575308948202,5.463414634146342,11.731707317073171,46.56964656964657,2.097560975609756,5.2926829268292686,39.63133640552996,2.6707317073170733,3.3292682926829267,80.21978021978022,1.329268292682927,4.2926829268292686,5.621951219512195,0.7926829268292683,1.975609756097561,1.2073170731707317,0.6585365853658537,0.8292682926829268,1.5853658536585367,15.695121951219512,1.7439024390243902,2.548780487804878,68.42105263157895,0.9024390243902439,1.9390243902439024,46.540880503144656,0.7195121951219512,1.951219512195122,36.875,16.129921667279586,5.385604747067366,0,0,0,0,0,0,59.4666025949063,45.11434511434511,28.37837837837838,0,0,0,4.041143696828148,0,0,7.485306620337856,22.638512243646066,2.7195121951219514,63,63,51,38,68,62,68,68,72.8,62,60.8,66.2,57.8,51.8,50,47,47
536,Derrick Favors,FC,3,24,MIL,2015,82,82,27.55913548022639,5.573170731707317,9.963414634146341,55.936352509179926,0,0,0,2.731707317073171,3.9634146341463414,68.92307692307692,2.0853658536585367,5.817073170731708,7.902439024390244,1.2195121951219512,2.268292682926829,0.9878048780487805,1.353658536585366,0.7073170731707317,2.768292682926829,13.878048780487806,2.231707317073171,3.0853658536585367,72.33201581027669,1.5975609756097562,2.9390243902439024,54.356846473029044,1.7439024390243902,3.9390243902439024,44.27244582043344,17.279380833070213,5.602969443818356,0,0,0,0,0,0,59.270833333333336,0,39.7796817625459,0,0,0,6.772438608472317,0,0,9.6875,22.17833716510368,3.292682926829268,61,65,59,73.4,48.8,65,71,74,77,41,68,32,53.6,50,60.8,46.4,77
559,Trevor Ariza,SF,44,30,MIL,2015,82,0,26.15445533326616,3.8902439024390243,8.439024390243903,46.09826589595376,1.7073170731707317,4.170731707317073,40.93567251461988,1.8658536585365855,2.3902439024390243,78.06122448979592,1.1951219512195121,3.0365853658536586,4.2317073170731705,0.8902439024390244,0.7073170731707317,1.146341463414634,0.524390243902439,0.5,1.7073170731707317,11.353658536585366,1.2439024390243902,2.0853658536585367,59.64912280701754,0.7195121951219512,1.5975609756097562,45.038167938931295,0.21951219512195122,0.5853658536585366,37.5,15.255923997563636,4.059647898324503,0,0,0,0,0,0,59.814453125,49.421965317919074,28.32369942196532,0,0,0,4.8152417602054465,0,0,3.7263569078947367,17.052780848141563,4.012195121951219,62,62,51,65,64.4,56,70.4,47,56,62.6,47,65.6,55.4,53.6,65.6,44,35
664,Bojan Bogdanovic,GF,31,26,MIL,2015,63,0,5.936595733781772,0.9206349206349206,1.9682539682539681,46.774193548387096,0.31746031746031744,0.7936507936507936,40,0.4444444444444444,0.5396825396825397,82.3529411764706,0.19047619047619047,0.7936507936507936,0.9841269841269841,0.30158730158730157,0.2222222222222222,0.14285714285714285,0.06349206349206349,0.12698412698412698,0.3968253968253968,2.6031746031746033,0.19047619047619047,0.36507936507936506,52.17391304347826,0.12698412698412698,0.2698412698412698,47.05882352941177,0.2857142857142857,0.5396825396825397,52.94117647058823,13.594137996140399,0.4605869552000031,0,0,0,0,0,0,59.009786989061595,40.32258064516129,27.419354838709676,0,0,0,7.25172122024113,0,0,5.037420840529649,17.886429533746334,1.9682539682539681,56,58,48,32,60.2,50.6,62,54.8,72.2,69.8,62,61.4,50.6,33.8,48.8,38,48.8
997,Georgios Papagiannis,C,,20,MIL,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,63,51,44,46.4,54.8,50,53,57.2,32,53,20,41,42.2,38,53,48.8
18,Cameron Bairstow,FC,49,25,MIN,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,45,59,49.4,38,39.2,53.6,50,41,56,56.6,47,41.6,36.8,35,33.2,56.6
81,Justise Winslow,SF,,19,MIN,2015,80,0,8.679052706691396,1.2375,3.0625,40.40816326530612,0.2625,1.0875,24.137931034482758,0.475,0.55,86.36363636363636,0.25,0.9625,1.2125,0.2625,0.6125,0.4125,0.1125,0.15,0.5875,3.2125,0.3875,0.6,64.58333333333333,0.3,0.575,52.17391304347826,0.2875,0.8,35.9375,7.947624138783582,-0.7053438289125297,0,0,0,0,0,0,48.6079588440006,35.51020408163265,17.959183673469386,0,0,0,4.4630009869258975,0,0,9.267665304887274,19.481572735210964,0.675,53,79,44,46.4,58.4,57.2,63.2,57.2,63.2,59,56,51.2,47,46.4,39.8,39.2,38
113,Marcus Smart,PG,6,21,MIN,2015,82,82,30.496311659371695,3.792682926829268,8.914634146341463,42.54445964432284,1.451219512195122,3.951219512195122,36.72839506172839,1.7560975609756098,2.2804878048780486,77.00534759358288,1.146341463414634,3.3658536585365852,4.512195121951219,2.951219512195122,1.4024390243902438,1.3414634146341464,0.21951219512195122,0.5609756097560976,1.4268292682926829,10.792682926829269,1.4878048780487805,2.6341463414634148,56.48148148148148,0.7439024390243902,1.8780487804878048,39.61038961038961,0.10975609756097561,0.45121951219512196,24.324324324324323,12.84683429380236,1.838158807950255,0,0,0,0,0,0,54.409305528231364,44.322845417236664,25.58139534883721,0,0,0,13.90601047278465,0,0,7.0701357466063355,16.023618351245194,1.2682926829268293,59,71,37,59,63.8,56,68,47,51.2,56,44,64.4,55.4,53.6,56,53.6,53.6
191,Sergey Karasev,SF,19,22,MIN,2015,57,0,5.0552059017336495,0.6666666666666666,1.7894736842105263,37.254901960784316,0.17543859649122806,0.6140350877192983,28.571428571428573,0.12280701754385964,0.17543859649122806,70,0.08771929824561403,0.47368421052631576,0.5614035087719298,0.17543859649122806,0.2982456140350877,0.12280701754385964,0.07017543859649122,0.12280701754385964,0.38596491228070173,1.631578947368421,0.22807017543859648,0.3508771929824561,65,0.14035087719298245,0.38596491228070173,36.36363636363637,0.12280701754385964,0.43859649122807015,28,4.1689557634058545,-0.7260775063765768,0,0,0,0,0,0,43.70300751879699,34.31372549019608,9.803921568627452,0,0,0,5.041364680017026,0,0,7.988721804511278,18.486054248504118,-0.47368421052631576,54,60,48,38,56,50.6,47,39.2,41,66.8,56,63.2,50,38.6,50.6,45.8,36.8
221,Kenneth Faried,FC,22,26,MIN,2015,82,82,29.7931426957317,4.2682926829268295,8.109756097560975,52.63157894736842,0,0,0,2.9390243902439024,4.024390243902439,73.03030303030303,1.9268292682926829,5.170731707317073,7.097560975609756,0.9512195121951219,1.9024390243902438,1.2317073170731707,1.2073170731707317,0.573170731707317,1.853658536585366,11.475609756097562,2.658536585365854,4.353658536585366,61.06442577030813,1.4390243902439024,3.207317073170732,44.866920152091254,0.17073170731707318,0.5487804878048781,31.11111111111111,14.565625331011551,3.418429940866707,0,0,0,0,0,0,58.0720809676623,0,49.62406015037594,0,0,0,4.7159605054657066,0,0,9.627252530239447,17.071812513844076,1.353658536585366,57,59,51,63.2,63.2,70.4,77,60.8,69.2,50,41,32,45.8,51.8,48.2,41,74
342,Norris Cole,PG,28,27,MIN,2015,82,0,15.19171420711408,2.5609756097560976,5.829268292682927,43.93305439330544,1.1341463414634145,2.6463414634146343,42.857142857142854,0.9390243902439024,1.0853658536585367,86.51685393258427,0.24390243902439024,1.1585365853658536,1.4024390243902438,2.1463414634146343,0.7073170731707317,0.4634146341463415,0.012195121951219513,0.4268292682926829,0.7073170731707317,7.195121951219512,0.6341463414634146,1.0975609756097562,57.77777777777778,0.3780487804878049,0.7682926829268293,49.20634920634921,0.4146341463414634,1.3170731707317074,31.48148148148148,15.386481153335973,2.174857624128368,0,0,0,0,0,0,57.042307989790395,45.39748953974895,18.619246861924687,0,0,0,21.679390304673255,0,0,5.607548921030243,19.930161112987015,-0.8170731707317073,58,58,29,44,65.6,53,68,50,56.6,60.2,59,64.4,59,43.4,65.6,54.8,32.6
380,Nikola Pekovic,C,31,29,MIN,2015,73,0,7.8653663955905335,1.2054794520547945,2.328767123287671,51.76470588235294,0,0,0,0.6575342465753424,0.8082191780821918,81.35593220338983,0.4931506849315068,1.3013698630136987,1.7945205479452055,0.1095890410958904,0.6301369863013698,0.1506849315068493,0.2054794520547945,0.1232876712328767,0.7945205479452054,3.0684931506849313,0.5342465753424658,0.9726027397260274,54.929577464788736,0.6438356164383562,1.273972602739726,50.53763440860215,0.0273972602739726,0.0821917808219178,33.333333333333336,10.172554112090655,-0.09768252822160114,0,0,0,0,0,0,57.15452133088385,0,34.705882352941174,0,0,0,2.088895108664,0,0,11.737089201877934,18.190495361607613,1,53,53,62,78.8,51.2,60.8,62,64.4,68,55.4,35,29,44,32.6,41,41,62.6
392,Tyreke Evans,SF,4,26,MIN,2015,82,82,31.93743949883237,4.841463414634147,10.536585365853659,45.949074074074076,1.829268292682927,4.7439024390243905,38.56041131105398,3.097560975609756,3.7804878048780486,81.93548387096774,0.8414634146341463,2.792682926829268,3.6341463414634148,6.439024390243903,1.7804878048780488,1.1097560975609757,0.24390243902439024,0.6707317073170732,1.6097560975609757,14.609756097560975,2.024390243902439,3.158536585365854,64.0926640926641,0.8292682926829268,1.9146341463414633,43.31210191082803,0.15853658536585366,0.7195121951219512,22.033898305084747,18.335110997743378,8.166820873026607,0,0,0,0,0,0,59.87604958016794,45.023148148148145,35.879629629629626,0,0,0,30.150953638295213,0,0,7.297081167532987,18.895787608307167,0.524390243902439,62,65,44,47,63.2,60.8,64.4,53,76.4,64.4,48.8,54.2,58.4,49.4,62,65,34.4
495,DeMarcus Cousins,C,5,25,MIN,2015,82,82,34.336634336797495,7.341463414634147,15.731707317073171,46.666666666666664,1.5121951219512195,4.951219512195122,30.541871921182267,3.5365853658536586,4.7926829268292686,73.79134860050891,3.158536585365854,8.292682926829269,11.451219512195122,2.8780487804878048,3.4878048780487805,1.4390243902439024,2.3780487804878048,0.9878048780487805,2.4634146341463414,19.73170731707317,2.5609756097560976,3.682926829268293,69.5364238410596,1.6585365853658536,3.2195121951219514,51.515151515151516,1.6097560975609757,3.8780487804878048,41.509433962264154,20.59566000226478,11.201520573581249,0,0,0,0,0,0,55.30035818773412,31.472868217054263,30.46511627906977,0,0,0,13.820858565565402,0,0,9.774970606731742,26.812736289774115,1.024390243902439,66,69,62,75.2,45.2,72.2,76.4,80,77,50,68,44,58.4,66.2,48.8,60.8,78.8
528,Greivis Vasquez,G,28,28,MIN,2015,82,0,24.068016789577474,4.5,9.731707317073171,46.2406015037594,1.6585365853658536,4.512195121951219,36.75675675675676,2.731707317073171,3.158536585365854,86.48648648648648,0.6829268292682927,2.2560975609756095,2.9390243902439024,4.682926829268292,1.0975609756097562,0.6829268292682927,0.21951219512195122,0.8170731707317073,1.6951219512195121,13.390243902439025,1.5975609756097562,2.4878048780487805,64.2156862745098,0.7682926829268293,1.3170731707317074,58.333333333333336,0.47560975609756095,1.4146341463414633,33.62068965517241,20.655449009398918,7.780764207544029,0,0,0,0,0,0,60.200008772314575,46.365914786967416,32.45614035087719,0,0,0,30.72314011281389,0,0,4.9344269485503744,21.914874828769307,1.3048780487804879,64,65,44,47.6,68.6,56.6,72.8,47,68,69.2,59.6,70.4,61.4,35.6,70.4,56.6,35.6
546,Otto Porter Jr.,F,3,22,MIN,2015,82,0,17.720526901294548,3.0365853658536586,6.2317073170731705,48.7279843444227,0.7317073170731707,2.1341463414634148,34.285714285714285,1.451219512195122,1.9146341463414633,75.79617834394904,0.8902439024390244,2.8780487804878048,3.768292682926829,0.6219512195121951,1.024390243902439,0.5365853658536586,0.6585365853658537,0.3048780487804878,1.548780487804878,8.25609756097561,1.1219512195121952,1.5609756097560976,71.875,0.5975609756097561,1.2682926829268293,47.11538461538461,0.5853658536585366,1.2682926829268293,46.15384615384615,14.633379991516595,2.1013347050142106,0,0,0,0,0,0,58.35402013515377,34.24657534246575,30.724070450097848,0,0,0,5.408702076874204,0,0,7.240380637153495,19.72752879441554,0.9512195121951219,58,67,55,56,59,65,68,53,70.4,59,59,44,48.2,47.6,50,44.6,50
796,Damien Inglis,GF,31,20,MIN,2015,20,0,4.407014811772025,0.4,1.3,30.76923076923077,0.1,0.55,18.181818181818183,0.4,0.5,80,0.05,0.35,0.4,0.25,0.1,0.15,0.05,0.05,0.2,1.3,0.2,0.35,57.142857142857146,0,0.2,0,0.1,0.2,50,7.060694010309633,-0.1206533129455259,0,0,0,0,0,0,42.76315789473684,42.30769230769231,38.46153846153846,0,0,0,7.7761579458590075,0,0,3.2894736842105265,15.867674129870053,-0.55,48,64,48,52.4,53.6,54.8,41.6,41.6,53,63.2,47,54.2,42.2,48.8,44.6,28.4,36.2
974,Darrun Hillard,GF,,20,MIN,2015,70,0,7.209250305644114,0.7,1.6857142857142857,41.52542372881356,0.21428571428571427,0.5857142857142857,36.58536585365854,0.35714285714285715,0.5,71.42857142857143,0.45714285714285713,1.0142857142857142,1.4714285714285715,0.6857142857142857,0.42857142857142855,0.24285714285714285,0.05714285714285714,0.12857142857142856,0.5142857142857142,1.9714285714285715,0.2571428571428571,0.38571428571428573,66.66666666666667,0.17142857142857143,0.5285714285714286,32.432432432432435,0.05714285714285714,0.18571428571428572,30.76923076923077,10.108555640097688,-0.07862345312986616,0,0,0,0,0,0,51.724137931034484,34.74576271186441,29.661016949152543,0,0,0,13.15253212904098,0,0,11.244377811094452,13.976765418865943,0.9,54,69,55,45.8,53,44.6,48.8,43.4,45.2,50.6,43.4,51.8,50,48.2,53,51.8,43.4
998,Jakob Poeltl,C,,20,MIN,2015,5,0,5.073617573142369,1.2,1.2,100,0,0,0,0.4,0.6,66.66666666666667,0.2,0.4,0.6,0.2,0.2,0.2,0,0,0.2,2.8,0.2,0.2,100,0.8,0.8,100,0.2,0.2,100,24.324884943822248,0.13857675112504214,0,0,0,0,0,0,95.62841530054645,0,50,0,0,0,6.752760940587783,0,0,6.830601092896175,14.157232406834815,-1.8,49,64,55,57.2,60.8,48.8,52.4,60.2,54.8,21.2,32,20,44,52.4,39.2,56,44
13,Dwight Powell,C,45,24,NOP,2015,56,0,5.993382793234075,0.75,1.8035714285714286,41.584158415841586,0.16071428571428573,0.6428571428571429,25,0.6428571428571429,0.7678571428571429,83.72093023255815,0.35714285714285715,1.125,1.4821428571428572,0.14285714285714285,0.23214285714285715,0.125,0.3392857142857143,0.07142857142857142,0.5535714285714286,2.3035714285714284,0.26785714285714285,0.5,53.57142857142857,0.26785714285714285,0.44642857142857145,60,0.05357142857142857,0.21428571428571427,25,13.08494086748888,0.3319479812517703,0,0,0,0,0,0,53.78585723815877,35.64356435643565,42.57425742574257,0,0,0,3.726427103959578,0,0,5.420280186791194,17.292613761307482,1.0178571428571428,56,62,62,68,40.4,59.6,71,56,68,47.6,51.2,42.8,48.2,47.6,57.2,36.2,62
117,Jabari Parker,PF,2,20,NOP,2015,82,82,25.844548249302683,4.2073170731707314,8.304878048780488,50.66079295154185,0,0,0,2.3536585365853657,2.8780487804878048,81.77966101694915,1.1585365853658536,3.5853658536585367,4.7439024390243905,0.8658536585365854,1.975609756097561,0.6097560975609756,0.6829268292682927,0.5121951219512195,2.097560975609756,10.768292682926829,2.073170731707317,3.2439024390243905,63.909774436090224,1.4024390243902438,2.8902439024390243,48.52320675105485,0.7317073170731707,2.1707317073170733,33.70786516853933,11.180971176700194,-0.26909563262431396,0,0,0,0,0,0,56.25350389888385,0,34.65491923641704,0,0,0,5.565295422302333,0,0,10.320574894245961,19.50851228950239,-1.7682926829268293,55,68,51,59,65,65.6,68,60.2,65,62,53,32,44,42.8,44,40.4,53.6
