pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
531,Rudy Gobert,FC,27,25,BKN,2017,82,82,27.52425943697245,4.280487804878049,7.829268292682927,54.67289719626168,0,0,0,2.8292682926829267,4,70.73170731707317,2.475609756097561,6.134146341463414,8.609756097560975,2.207317073170732,2.207317073170732,1.5609756097560976,2.4634146341463414,0.6585365853658537,2.073170731707317,11.390243902439025,2.3292682926829267,3.3780487804878048,68.95306859205776,1.5121951219512195,3.097560975609756,48.818897637795274,0.43902439024390244,1.353658536585366,32.432432432432435,16.948059102342704,5.298251196184338,111.5808351137477,99.25964821630363,2.6918546005948896,5.202974810920149,7.894829411515039,0.16790146774130074,59.390578899175914,0,51.09034267912772,10.018723339002856,25.15807892578733,17.53791513036736,12.212191772517478,2.7966067059499777,8.445511217638824,11.5093091870994,18.51024005563786,0.9512195121951219,62,64,71,74,44,63,74,53,80,47,51,20,47,69,62,55,75
548,Bradley Beal,SG,3,24,BKN,2017,82,82,26.928923279936747,5.7560975609756095,13.378048780487806,43.02643573381951,2.451219512195122,6.170731707317073,39.723320158102766,2.207317073170732,2.5365853658536586,87.01923076923077,0.43902439024390244,1.853658536585366,2.292682926829268,2.0121951219512195,2.3658536585365852,0.8536585365853658,0.12195121951219512,1.1097560975609757,0.8170731707317073,16.170731707317074,0.975609756097561,1.829268292682927,53.333333333333336,0.8170731707317073,1.7439024390243902,46.85314685314685,1.5121951219512195,3.6341463414634148,41.61073825503356,11.723599631064324,1.0753902839418064,101.88623654447365,112.30291271814457,0.2350336447846815,1.6878748502791394,1.9229084950638209,0.04179910800811377,55.78366371621849,46.12579762989973,18.960802187784868,1.8159985631682543,7.770513724926869,4.773399310458611,12.486039921991551,1.5632056597860449,0.4273377188359339,8.16141083027631,27.040203783581976,-1.1219512195121952,60,66,35,50,68,44,68,76,77,61,69,68,60,42,36,58,39
958,Bismack Biyombo,FC,,25,BKN,2017,82,0,18.568971145796926,2.6463414634146343,6.024390243902439,43.927125506072876,0.5365853658536586,1.5853658536585367,33.84615384615385,0.8658536585365854,1.451219512195122,59.66386554621849,1.524390243902439,3.5609756097560976,5.085365853658536,0.4878048780487805,1,0.7073170731707317,0.4268292682926829,0.4024390243902439,1.3414634146341464,6.695121951219512,0.9878048780487805,1.8414634146341464,53.64238410596027,0.9146341463414634,2.0365853658536586,44.91017964071856,0.2073170731707317,0.5609756097560976,36.95652173913044,9.84027161114716,-0.7331342275990059,99.59536766184594,106.34104974220324,-0.24989491130363542,2.2363164757795673,1.9864215644759318,0.0626196974342531,50.241598945750056,26.31578947368421,24.089068825910932,9.144377796235336,21.648117825435534,15.354550934052947,3.922722146002623,1.878353031018504,2.1690542756410522,7.50420967860019,17.822893675306194,-0.13414634146341464,54,57,56,80,45,53,66,51,71,20,44,38,44,57,50,37,80
989,Chris McCullough,F,,22,ATL,2017,80,0,19.540338178728764,2.0125,4.0375,49.845201238390096,0,0,0,1.2625,1.7125,73.72262773722628,1.15,3.675,4.825,1.5375,1.325,0.5625,0.775,0.2,1.9625,5.2875,1.2375,1.9125,64.70588235294117,0.5375,1.225,43.87755102040816,0.2375,0.9,26.38888888888889,14.058790543722791,1.9031180622405088,100.55984844919985,107.3082075993943,0.6693676594058499,1.003838127238454,1.6732057866443037,0.051376975301248066,55.18159048215404,0,42.414860681114554,6.131707795100859,21.342936286797507,13.412545708330919,12.006321127484952,1.412002212974652,2.8214542639263227,13.828010853683992,13.52889685741938,-3.7,54,60,67,47,47,47,47,47,47,47,47,47,47,47,47,47,47
994,Skal Labissiere,FC,,22,BKN,2017,145,0,17.37238277732337,2.9793103448275864,6.7379310344827585,44.21699078812692,0.21379310344827587,0.5793103448275863,36.904761904761905,1.4551724137931035,2.110344827586207,68.95424836601308,0.8482758620689655,2.5724137931034483,3.420689655172414,0.7172413793103448,1.0827586206896551,0.45517241379310347,0.21379310344827587,0.3931034482758621,1.0689655172413792,7.627586206896551,0.6620689655172414,1.1655172413793105,56.80473372781065,0.8551724137931035,1.8344827586206895,46.61654135338346,1.2482758620689656,3.1586206896551725,39.519650655021834,9.042472238776044,-2.0127177719770795,97.2455280741665,109.7735044943197,-1.2238224972433787,2.6781809317079124,1.4543584344645337,0.027713112142972365,49.746320751322365,8.597748208802457,31.320368474923235,5.439056378535232,16.71554053321683,11.039694173538155,6.44391081214043,1.2920147258647616,1.1612838076326035,7.061638659997841,21.75115821352064,-3.2482758620689656,55,65,54,50,59,44,63.2,66.8,58.4,39.8,68,45.8,49.4,43.4,44.6,39.8,59.6
1025,Tyler Ulis,PG,,22,BKN,2017,164,164,26.136337973555523,3.774390243902439,9.085365853658537,41.54362416107382,1.0060975609756098,2.6890243902439024,37.414965986394556,1.896341463414634,2.3536585365853657,80.56994818652849,0.524390243902439,2.0609756097560976,2.5853658536585367,5.774390243902439,2.1097560975609757,0.8292682926829268,0.1951219512195122,0.6097560975609756,0.8902439024390244,10.451219512195122,1.0121951219512195,1.7865853658536586,56.65529010238908,0.9512195121951219,2.1402439024390243,44.44444444444444,0.8048780487804879,2.4695121951219514,32.592592592592595,11.711837695578794,1.214404862650803,109.14833712434483,111.7859995496741,4.44018877080697,3.53814684490296,7.9783356157099306,0.08934390967835004,51.63148255253519,29.59731543624161,25.906040268456376,2.234887708447491,8.901580017374682,5.546002094887844,33.084370933506676,1.5645924963331277,0.7044747986837,10.422691343743976,20.21059415483613,-1.1768292682926829,59,67,43,44,78.8,68,60.2,65.6,20,57.2,56.6,53.6,60.8,29.6,51.8,71,20
1028,Jake Layman,GF,,22,LAC,2017,25,0,9.369561218996175,0.8,2.52,31.746031746031747,0.08,0.6,13.333333333333334,0.72,0.88,81.81818181818181,0.2,0.96,1.16,0.6,0.56,0.4,0,0.16,0.76,2.4,0.28,0.6,46.666666666666664,0.12,0.44,27.272727272727273,0.32,0.88,36.36363636363637,6.1640034041001375,-0.40424264229495305,82.55898474120367,110.39074528934763,-0.3020013554538338,0.06029218711261079,-0.24170916834122297,-0.04953077229211683,41.27682993946065,23.80952380952381,34.92063492063492,2.22725628207045,11.724525404014061,6.75690520271493,9.757193585651361,2.0930154640270597,0,9.631260319207485,15.790274322623738,-2,46,57,44,40.4,50.6,56,40.4,44,41,51.2,48.2,56.6,44.6,51.2,38,40.4,43.4
1085,Bam Adebayo,FC,,20,BKN,2017,84,0,16.407802060990672,2.142857142857143,4.869047619047619,44.00977995110024,0.5595238095238095,1.7142857142857142,32.638888888888886,0.9404761904761905,1.2857142857142858,73.14814814814815,1.0833333333333333,2.7857142857142856,3.869047619047619,0.5952380952380952,0.7619047619047619,0.6428571428571429,0.35714285714285715,0.2619047619047619,1.1071428571428572,5.785714285714286,0.7976190476190477,1.1904761904761905,67,0.47619047619047616,1.0595238095238095,44.943820224719104,0.30952380952380953,0.9047619047619048,34.21052631578947,10.280427975525166,-0.4221559314379115,105.99211379135053,107.02224952346069,0.6294992604412561,1.91332134337926,2.542820603820516,0.08855789091306011,53.22877420485412,35.2078239608802,26.405867970660147,7.354574291062279,19.16572041580254,13.220760105819043,5.322442924701628,1.9320349826582186,2.0539772511776038,7.009550512573382,16.310944345278415,1.0833333333333333,57,71,61,68,62,50,64.4,27.8,66.8,45.8,51.8,49.4,44,44,48.2,50,67.4
6,Myles Turner,C,,21,CHA,2017,82,82,25.018911717709056,3.902439024390244,8.792682926829269,44.382801664355064,1.451219512195122,3.5609756097560976,40.75342465753425,1.3658536585365855,1.8780487804878048,72.72727272727273,1.548780487804878,4.597560975609756,6.146341463414634,0.9878048780487805,1.7317073170731707,1.4268292682926829,1.1341463414634145,0.6463414634146342,1.4268292682926829,10.621951219512194,1.0975609756097562,1.8780487804878048,58.44155844155844,0.8048780487804879,1.975609756097561,40.74074074074074,0.5487804878048781,1.3780487804878048,39.823008849557525,12.826485818873035,1.8180094231783013,103.1527303909124,103.66140955864648,0.4613515744314305,3.662551954217438,4.123903528648869,0.0964867032063712,55.2132461078148,40.499306518724,21.359223300970875,7.093324078628132,20.215004236746516,13.787944299039882,5.895244499933566,2.8214735694719355,4.243163544595673,9.001470662812515,19.72487117641432,3.268292682926829,61,75,63,62,62,62,67.4,59,54.8,54.8,56.6,60.2,50.6,59,38.6,45.2,63.2
163,Cody Zeller,C,4,25,CHA,2017,82,0,21.602570202229767,3.024390243902439,6.414634146341464,47.148288973384034,0.573170731707317,1.7926829268292683,31.972789115646258,1.451219512195122,2.0121951219512195,72.12121212121212,1.670731707317073,3.841463414634146,5.512195121951219,1.670731707317073,1.5853658536585367,1.1951219512195121,1.2804878048780488,0.5609756097560976,1.3170731707317074,8.073170731707316,1.4634146341463414,2.182926829268293,67.0391061452514,0.8780487804878049,2.048780487804878,42.857142857142854,0.10975609756097561,0.3902439024390244,28.125,13.705199984276124,2.18928742427367,107.2921718674461,103.23974722728707,1.1918041422584003,3.250670269575376,4.442474411833777,0.12037793661102737,55.2956899432008,27.9467680608365,31.368821292775664,8.861956991357197,19.56167457571875,14.320903165155235,11.278746172287596,2.737027681598517,5.5482894674531655,10.858670230537921,17.882515946346395,4.451219512195122,60,63,67,63,56,69,71,50,53,44,44,41,49,54,56,50,53
167,Kemba Walker,PG,9,27,CHA,2017,82,82,31.346011405421084,6.536585365853658,14.390243902439025,45.42372881355932,3.0853658536585367,7.621951219512195,40.48,3.841463414634146,4.414634146341464,87.01657458563535,0.4268292682926829,2.292682926829268,2.7195121951219514,9.134146341463415,2.048780487804878,1.1585365853658536,0.3048780487804878,1.1097560975609757,0.8048780487804879,20,2.0121951219512195,3.097560975609756,64.96062992125984,0.7682926829268293,1.6341463414634145,47.014925373134325,0.6707317073170732,2.0365853658536586,32.93413173652694,21.533558471902964,10.776188500694566,130.7671292239761,111.88520358934959,12.268682522160795,2.091573237052882,14.360255759213677,0.2681681973035098,61.22692790155905,52.96610169491525,30.677966101694917,1.5602717778241202,8.045933950996249,4.869226469911655,47.21422849219591,1.8285205991641937,0.9104014874852817,6.272026760647512,25.495088773362912,4.853658536585366,69,69,37,56,80,74,63.8,63.2,67.4,66.8,64.4,71.6,68,39.8,71.6,65.6,27.8
181,Tony Snell,SF,20,26,CHA,2017,82,0,20.52837383018768,3.4146341463414633,7.463414634146342,45.751633986928105,1.2439024390243902,3.158536585365854,39.38223938223938,1.3658536585365855,1.670731707317073,81.75182481751825,0.5365853658536586,2.1707317073170733,2.707317073170732,1.0731707317073171,1.3414634146341464,0.6585365853658537,0.25609756097560976,0.5609756097560976,1.2439024390243902,9.439024390243903,1.0365853658536586,1.7439024390243902,59.44055944055944,0.6707317073170732,1.353658536585366,49.549549549549546,0.4634146341463415,1.2073170731707317,38.38383838383838,10.353855136676145,-0.09791424628427839,105.77152705028283,111.03490555209022,0.8780900949487,1.538856043567381,2.416946138516081,0.06891913364996602,57.565300172547154,42.3202614379085,22.38562091503268,2.995108948512519,11.632320394767323,7.4017740782287165,7.928342358199517,1.5870760988008141,1.1677234028805021,8.181115011602309,20.20470707712069,2.0121951219512195,58,60,50,50,56,56,68,54,56,59,59,66,54,44,44,51,30
193,Tyler Zeller,PF,17,27,MIA,2017,82,0,31.39127549949744,4.7560975609756095,9.536585365853659,49.87212276214834,0,0,0,2.8902439024390243,3.4634146341463414,83.45070422535211,2.5,6.548780487804878,9.048780487804878,1.1951219512195121,2.2439024390243905,0.573170731707317,1.5,0.7560975609756098,3.0365853658536586,12.402439024390244,2.2439024390243905,3.548780487804878,63.23024054982818,1.7439024390243902,3.6219512195121952,48.148148148148145,0.7682926829268293,2.3658536585365852,32.47422680412371,18.201933940068418,6.866206919305014,103.52823416966316,106.92331955937198,2.31482040853122,1.776631196854661,4.091451605385881,0.0762949585061505,56.06641968774808,0,36.31713554987212,8.426820872616364,23.61745375259443,15.765595616681068,6.474249403431369,0.9100598067825718,3.4457838078134153,10.14377701331922,18.436766984345322,-4.658536585365853,54,55,67,68,48.8,62,62.6,57.2,65,64.4,53.6,26,40.4,47,39.2,38.6,62
226,JaMychal Green,SF,,27,CHA,2017,81,0,13.379040889700597,2.197530864197531,4.839506172839506,45.40816326530612,0.7407407407407407,1.9259259259259258,38.46153846153846,0.6172839506172839,0.8024691358024691,76.92307692307692,0.8888888888888888,2.382716049382716,3.271604938271605,0.5432098765432098,0.5925925925925926,0.2716049382716049,0.06172839506172839,0.30864197530864196,0.9629629629629629,5.753086419753086,0.7901234567901234,1.2345679012345678,64,0.2345679012345679,0.6419753086419753,36.53846153846154,0.43209876543209874,1.037037037037037,41.666666666666664,10.958573153615196,0.19779374599962987,110.59298758209863,110.29983378755536,1.0958840928504265,1.0848021673603245,2.1806862602107513,0.09658827827965873,55.39705183071802,39.795918367346935,16.581632653061224,7.6129126167872245,19.591246210880435,13.724202735091163,6.138175915305883,1.0043499736296324,0.4318660793807656,5.706134094151213,18.799704197352977,2.4444444444444446,55,55,50,32,47,50,66,50,80,54,57,57,49,40,51,38,80
394,Ryan Anderson,PF,21,29,CHA,2017,164,164,26.987389877772397,5.463414634146342,12.085365853658537,45.20686175580222,1.7682926829268293,4.512195121951219,39.189189189189186,2.548780487804878,2.8658536585365852,88.93617021276596,1.5975609756097562,4.902439024390244,6.5,0.9329268292682927,1.8170731707317074,0.5548780487804879,0.5426829268292683,0.6585365853658537,2.1646341463414633,15.24390243902439,1.3719512195121952,2.2378048780487805,61.30790190735695,0.9878048780487805,2.0060975609756095,49.24012158054711,1.3353658536585367,3.3292682926829267,40.10989010989011,13.120017816957306,2.8537666067132275,109.60126335378646,109.22535304065946,5.142027180759094,4.992234918223386,10.134262098982479,0.10990783124336538,57.10891812865496,37.33602421796166,23.713420787083752,6.783048282476666,19.98324767093125,13.51772864920852,5.546407448699095,1.0172063266857165,1.8822372545201131,6.807383040935672,24.42839079596289,0.17073170731707318,59,59,59,44,56,44,65.6,62,77.6,72.8,65.6,69.8,51.8,42.2,31.4,44.6,68.6
590,Lucas Nogueira,C,16,25,CHA,2017,82,82,25.090837983791623,3.548780487804878,7.170731707317073,49.48979591836735,0.7560975609756098,2.1951219512195124,34.44444444444444,1.6341463414634145,2.3902439024390243,68.36734693877551,1.170731707317073,3.451219512195122,4.621951219512195,1.670731707317073,1.451219512195122,1.475609756097561,2.792682926829268,0.5121951219512195,2.073170731707317,9.487804878048781,1.4268292682926829,2.268292682926829,62.903225806451616,1.2317073170731707,2.2804878048780486,54.01069518716577,0.13414634146341464,0.4268292682926829,31.428571428571427,14.56815227194963,3.2494606135487487,110.26035236604392,101.14747608583579,1.8543061801613594,4.284121457478946,6.138427637640305,0.14320868583782065,57.69458946369245,30.612244897959183,33.333333333333336,5.346512209053319,15.131158151032283,10.338593084627359,9.731089359014696,2.9095695529685828,10.41826868144193,8.824750830564785,16.76232739883942,4.670731707317073,60,63,76,62,50,74,65,47,53,32,42,45,49,64,56,48,27
625,Willie Reed,PF,,27,CHA,2017,29,0,4.4066262012174935,0.9655172413793104,1.3793103448275863,70,0,0,0,0.06896551724137931,0.1724137931034483,40,0.3103448275862069,0.6206896551724138,0.9310344827586207,0.10344827586206896,0.3448275862068966,0.034482758620689655,0.2413793103448276,0.10344827586206896,0.27586206896551724,2,0.5862068965517241,0.6896551724137931,85,0.2413793103448276,0.3793103448275862,63.63636363636363,0.13793103448275862,0.3103448275862069,44.44444444444444,13.549895796370432,0.10426292985293327,110.77165911560223,110.12798209083333,0.12079890225070282,0.13051630473594314,0.25131520698664594,0.0943964790242642,68.72037914691943,0,12.5,8.069872024034195,15.494695585554757,11.85798249075608,3.8699969509072227,0.38714012088360983,5.127231412812848,11.848341232227487,17.75926649657722,-0.3103448275862069,47,47,56,72.8,53,62,62,50,74.6,20,48.8,23,35,51.2,24.8,41.6,77.6
652,Nikola Mirotic,PF,23,26,CHA,2017,82,82,27.98295785382159,4.7926829268292686,10.207317073170731,46.95340501792115,2.097560975609756,4.914634146341464,42.67990074441688,2.597560975609756,3.341463414634146,77.73722627737226,1.7073170731707317,5.317073170731708,7.024390243902439,1.2439024390243902,1.2317073170731707,0.8536585365853658,0.3048780487804878,0.8658536585365854,1.3902439024390243,14.28048780487805,1.2682926829268293,1.951219512195122,65,0.8292682926829268,1.6341463414634145,50.74626865671642,0.5975609756097561,1.7073170731707317,35,15.034568134112646,3.2280314557307346,120.59510985400112,108.4569483269277,5.071905672023319,2.796497198127952,7.868402870151271,0.16459640853821883,61.14499352520991,48.148148148148145,32.73596176821983,6.9911547161984045,20.90228533949873,14.088548894177665,6.7923950623274125,1.5092561731436454,1.0198155448505828,5.273820961610761,20.057035355814037,4.134146341463414,63,63,51,48.8,65,50,63.2,51.2,66.8,58.4,59.6,74.6,56.6,45.8,57.8,41.6,80
793,Jonathon Simmons,GF,43,28,CHA,2017,82,0,17.761240580355075,2.6219512195121952,5.5,47.671840354767184,0.9024390243902439,2.1341463414634148,42.285714285714285,1.048780487804878,1.3902439024390243,75.43859649122807,0.35365853658536583,1.4634146341463414,1.8170731707317074,1.2317073170731707,0.524390243902439,0.5975609756097561,0.17073170731707318,0.3170731707317073,0.9146341463414634,7.195121951219512,0.9634146341463414,1.475609756097561,65.2892561983471,0.35365853658536583,0.7682926829268293,46.03174603174603,0.4024390243902439,1.1219512195121952,35.869565217391305,11.253576422042936,0.436825900283462,119.19155931960086,111.855860796253,2.4083861628887457,1.1901734517050655,3.5985596145938112,0.11859948133734076,58.86343682656237,38.80266075388027,25.277161862527716,2.2815983649290126,9.063769453400464,5.741830527277629,10.226978185406283,1.6644905058764798,0.8997668241374079,4.290047090749461,16.244195098480162,3.2560975609756095,58,58,44,68,56,65,62,36,72,50,57,63,51,48,56,48,24
