pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
1030,Davis Bertans,SF,,25,MIA,2020,82,82,30.5398425,5.768292683,13.46341463,42.8442029,2.512195122,6.548780488,38.36126629,2.207317073,2.597560976,84.97652582,1.134146341,4.743902439,5.87804878,7.329268293,2.62195122,1.756097561,1.207317073,0.768292683,1.670731707,16.25609756,1.597560976,2.56097561,62.38095238,0.975609756,2.536585366,38.46153846,0.682926829,1.817073171,37.58389262,21.68560361,11.14895082,115.5415602,107.8418188,4.828655306,3.780829834,8.60948514,0.165020452,55.64739672,48.64130435,19.29347826,4.176149293,17.62874299,10.87163573,39.38147741,2.863743265,3.768913792,8.975386568,24.66917459,0.841463415,66,69,61,49,56,47,74,55,53,69,61,75,63,67,48,66,40
802,Nikola Jokic,GF,41,25,MIA,2020,82,82,30.53874676,4.926829268,10.80487805,45.59819413,1.829268293,5.06097561,36.14457831,2.731707317,3.06097561,89.24302789,2.280487805,5.963414634,8.243902439,4.463414634,1.926829268,0.951219512,0.658536585,0.719512195,1.817073171,14.41463415,1.353658537,2.12195122,63.79310345,1.402439024,2.585365854,54.24528302,0.341463415,1.036585366,32.94117647,18.76363679,8.23626313,124.4262633,112.1482543,6.252714723,2.795530252,9.048244976,0.17343651,59.31114769,46.83972912,28.32957111,8.782305705,21.95645432,15.51733938,20.29457483,1.532001318,2.023419082,7.928224479,19.87615305,8.097560976,69,73,58,74,68,50,70,64,50,68,60,60,70,45,57,76,79
90,Zach Lavine,G,13,24,MIA,2019,82,82,30.53630398,5.512195122,12.68292683,43.46153846,2.317073171,6.06097561,38.22937626,2.914634146,3.426829268,85.05338078,0.804878049,2.634146341,3.43902439,5.365853659,1.853658537,0.390243902,0.402439024,0.865853659,1.890243902,16.25609756,1.93902439,3.134146341,61.86770428,0.524390244,1.097560976,47.77777778,0.731707317,2.390243902,30.6122449,16.3014643,5.532632247,118.5536068,111.8642901,5.155076309,2.646273854,7.801350163,0.149548027,57.27716476,47.78846154,27.01923077,2.921179845,9.777440298,6.310802708,27.89473464,0.625094125,1.259422348,6.53122959,22.49234119,1.93902439,65,70,41,59,69,81,67,50,75,64,66,72,64,36,54,55,37
386,Anthony Davis,FC,1,26,MIA,2019,82,82,30.53542788,6.158536585,11.84146341,52.00823893,2.109756098,5.134146341,41.09263658,3.914634146,4.731707317,82.73195876,2.707317073,6.573170732,9.280487805,3.256097561,1.987804878,1.12195122,2.719512195,0.743902439,2.097560976,18.34146341,1.573170732,2.207317073,71.27071823,1.5,2.682926829,55.90909091,0.975609756,1.817073171,53.69127517,25.94383591,14.84288617,131.2686768,103.072815,9.357788703,5.284160455,14.64194916,0.280686981,65.86553621,43.35736354,39.95880536,10.65562425,23.36674358,17.33444163,15.22247469,1.802434862,8.506276116,7.138352661,22.58593576,13.23170732,71,74,71,81,65,65,68,69,73,59,70,59,62,53,66,59,61
50,Terry Rozier,G,,24,SAS,2018,82,82,30.52146821,6.012195122,13.20731707,45.52169898,2.585365854,6.512195122,39.70037453,2.987804878,3.097560976,96.45669291,0.731707317,2.841463415,3.573170732,5.182926829,2.195121951,0.658536585,0.170731707,0.670731707,1.902439024,17.59756098,1.670731707,2.707317073,61.71171171,0.951219512,1.756097561,54.16666667,0.804878049,2.231707317,36.06557377,17.98830356,7.210244561,120.2978443,114.0320163,6.384012416,1.743371783,8.127384199,0.155873668,60.38869731,49.30747922,23.45337027,2.707598621,10.49343079,6.604420452,27.01977801,1.065060894,0.53452997,7.532893636,23.81903683,2.365853659,62,67,41,63,67,52,70,48,68,81,58,74,58,36,51,67,37
984,Josh Richardson,FC,,23,PHX,2018,82,82,30.51694176,3.634146341,8.975609756,40.48913043,1.317073171,3.890243902,33.85579937,1.475609756,2.280487805,64.70588235,1.524390244,4.012195122,5.536585366,1.036585366,1.304878049,1.451219512,1.134146341,0.597560976,1.841463415,10.06097561,1.024390244,1.926829268,53.16455696,0.817073171,1.87804878,43.50649351,0.475609756,1.280487805,37.14285714,11.24298643,0.192209819,99.84837692,109.2196626,-0.539542859,3.151359068,2.611816209,0.050098992,50.41061739,43.3423913,25.4076087,5.283463799,14.74083694,9.874358234,6.085702696,2.389647483,3.511513419,6.538104316,16.16932908,-6.365853659,61,69,67,62,59,61,64,40,53,32,57,67,53,58,40,50,40
984,Josh Richardson,FC,,22,MIL,2017,82,82,30.51311492,4.292682927,10.24390244,41.9047619,1.707317073,4.5,37.9403794,1.524390244,2.414634146,63.13131313,2.06097561,5.012195122,7.073170732,1.134146341,1.93902439,1.317073171,2.158536585,0.926829268,2,11.81707317,1.12195122,2,56.09756098,0.914634146,2.024390244,45.18072289,0.548780488,1.719512195,31.91489362,11.66777147,0.615208288,98.18436403,111.3673763,-0.993988619,2.38481401,1.390825391,0.026681697,52.2586073,43.92857143,23.57142857,7.177677676,18.53242763,12.68520321,6.275436083,2.148382625,6.743034227,8.574941755,19.07934233,-8.890243902,61,72,67,63,60,62,62,41,54,33,58,68,50,57,41,51,41
495,DeMarcus Cousins,FC,5,30,IND,2020,82,82,30.50303366,6.268292683,12.57317073,49.85451018,2.268292683,5.670731707,40,3.658536585,4.804878049,76.14213198,2.085365854,6.292682927,8.37804878,3.792682927,1.719512195,0.695121951,0.926829268,0.658536585,2.402439024,18.46341463,1.56097561,2.292682927,68.08510638,1.829268293,2.963414634,61.72839506,0.609756098,1.646341463,37.03703704,21.65790314,10.56039983,127.7509447,105.8138582,8.063504627,4.618219366,12.68172399,0.243367538,62.85496031,45.10184287,38.21532493,8.126661854,22.75824734,15.71544773,18.19050144,1.107076423,2.922498382,5.853731442,23.06295985,10.74390244,72,72,80,75,45,43,72,76,73,52,66,61,68,52,77,60,71
944,Earle Barr,G,,25,MIN,2020,82,82,30.50131111,5.573170732,13.20731707,42.19759926,2.353658537,6.353658537,37.04414587,1.865853659,2.097560976,88.95348837,0.585365854,2.43902439,3.024390244,1.5,2.280487805,2.036585366,0.219512195,0.804878049,0.304878049,15.36585366,0.926829268,1.56097561,59.375,0.573170732,1.158536585,49.47368421,1.719512195,4.134146341,41.59292035,13.77480649,3.011091035,99.7148284,107.5313576,-1.020165596,3.866238234,2.846072638,0.054620398,54.37221666,48.10710988,15.88180979,2.102179344,8.980671893,5.498465209,8.748148829,3.306011077,0.685501527,8.069527393,23.29469037,-7.365853659,61,64,22,78,54,56,42,63,78,78,72,77,58,77,48,42,49
937,David Johnson,SG,,25,CHI,2020,82,82,30.48685511,5.402439024,13.82926829,39.06525573,2.670731707,7.170731707,37.24489796,1.670731707,1.829268293,91.33333333,0.93902439,2.841463415,3.780487805,4.548780488,2.719512195,1.390243902,0.146341463,0.780487805,0.5,15.14634146,0.780487805,1.475609756,52.89256198,0.573170732,1.573170732,36.43410853,1.37804878,3.609756098,38.17567568,14.21358825,3.694997575,102.4785338,117.1187575,-0.163168661,1.08090688,0.917738219,0.017621123,51.75,51.85185185,13.22751323,3.294363497,10.7233741,6.873386915,26.0601076,2.261450161,0.457467036,9.291666667,24.44850015,-8.731707317,63,66,30,60,47,58,35,63,50,71,71,79,65,70,51,67,57
525,Kyle Lowry,PG,24,31,HOU,2017,82,82,30.47290252,5.024390244,10.40243902,48.30011723,1.914634146,4.780487805,40.05102041,3.195121951,3.87804878,82.38993711,1.036585366,3.097560976,4.134146341,6.707317073,1.975609756,2.634146341,0.12195122,0.670731707,0.487804878,15.15853659,1.865853659,2.768292683,67.40088106,1.097560976,2.304878049,47.61904762,0.146341463,0.548780488,26.66666667,19.81426047,8.766121476,128.4426088,106.797104,8.606900558,3.623012853,12.22991341,0.23492917,62.59315957,45.95545135,37.28018757,3.844551991,11.23706628,7.581692297,32.90502114,4.229268641,0.371273756,8.157756919,19.97721229,5.036585366,68,68,22,74,68,60.2,72.8,56,69.2,63.8,50,71,67.4,66.8,66.2,76.4,54.8
1067,Josh Jackson,FC,,21,ORL,2018,82,82,30.47254354,4.926829268,11.02439024,44.69026549,1.707317073,5.024390244,33.98058252,1.914634146,3.451219512,55.4770318,2.951219512,6.853658537,9.804878049,2,1.134146341,1.682926829,2.341463415,0.756097561,1.902439024,13.47560976,1.695121951,2.5,67.80487805,1.036585366,2.097560976,49.41860465,0.487804878,1.402439024,34.7826087,20.52174027,9.419899489,114.1543398,107.9327304,3.778048544,3.167416904,6.945465447,0.133419723,53.71796368,45.57522124,31.30530973,10.41022599,25.49009296,17.75063477,10.54403192,2.729647122,7.030657257,4.521059386,19.43489241,-1.841463415,66,78,67,59,52,64,71,46,60,24,59,63,60,65,64,48,70
802,Nikola Jokic,GF,41,24,MIA,2019,82,82,30.46392167,4.975609756,10.62195122,46.84270953,1.841463415,4.512195122,40.81081081,2.902439024,3.304878049,87.82287823,2.268292683,6.463414634,8.731707317,5.243902439,1.890243902,1.146341463,0.5,0.841463415,1.5,14.69512195,1.37804878,2.158536585,63.84180791,1.463414634,3.06097561,47.80876494,0.292682927,0.890243902,32.87671233,21.09741311,10.53642928,128.0043909,109.4089065,7.716402937,3.34387152,11.06027446,0.212523754,60.84383584,42.47990815,31.11366246,8.650951416,23.50708495,16.25539335,24.68352659,1.849288919,1.504257459,7.826385523,19.76151612,4.292682927,69,72,58,74,68,50,70,64,50,68,60,60,70,45,57,76,79
239,Andre Drummond,FC,9,26,PHX,2019,82,82,30.46275225,4.865853659,10.24390244,47.5,1.06097561,3.329268293,31.86813187,2.719512195,4.451219512,61.09589041,2.817073171,7.048780488,9.865853659,3.475609756,2.134146341,1.280487805,2.292682927,0.695121951,2.134146341,13.51219512,2.097560976,3.231707317,64.90566038,1.536585366,3.06097561,50.19920319,0.170731707,0.62195122,27.45098039,19.73672357,8.636403443,112.1862417,104.1222595,2.702898278,5.016633671,7.719531949,0.148336906,55.36677993,32.5,43.45238095,10.31402647,25.77824647,18.05050489,17.98194148,2.06900899,7.232908888,8.744753148,20.41039727,-0.731707317,64,66,72,78,49,58,63,45,79,27,45,42,52,63,66,57,78
306,Chris Paul,PG,4,33,POR,2018,82,82,30.45478156,6.097560976,12.68292683,48.07692308,2.487804878,5.987804878,41.54786151,2.573170732,3.012195122,85.42510121,0.634146341,2.853658537,3.487804878,8.536585366,1.951219512,1.512195122,0.097560976,0.646341463,0.512195122,17.25609756,1.097560976,1.682926829,65.2173913,0.695121951,1.353658537,51.35135135,1.817073171,3.658536585,49.66666667,23.45178439,12.37641499,132.9109362,106.489575,10.37778777,4.249169713,14.62695748,0.281142107,61.59243654,47.21153846,23.75,2.426215913,10.09882478,6.41204345,39.37530801,2.424952357,0.307083718,6.964515792,22.28616198,12.68292683,70,70,25,72,76,58,62,63,56,73,80,68,71,56,75,80,55
48,Trey Lyles,GF,,25,NOP,2020,82,82,30.44703004,6.841463415,14.01219512,48.82506527,3.195121951,7.536585366,42.39482201,3.951219512,5.182926829,76.23529412,1.43902439,4.93902439,6.37804878,1.37804878,1.719512195,0.646341463,0.280487805,0.804878049,1.731707317,20.82926829,1.829268293,2.756097561,66.37168142,1.243902439,2.231707317,55.73770492,0.573170732,1.487804878,38.52459016,20.54930196,9.98593221,122.784424,109.7696092,6.795938337,3.262327505,10.05826584,0.19337733,63.92215569,53.78590078,36.98868581,5.522215021,18.22397392,11.99769391,7.273191074,1.061099125,0.904252948,5.276946108,25.77339078,7.87804878,68,72,61,52,76,46,75,61,81,52,61,78,63,36,57,48,74
117,Jabari Parker,GF,2,24,DAL,2019,82,82,30.44286111,5.56097561,12.09756098,45.96774194,2.073170732,5.219512195,39.71962617,2.487804878,3.548780488,70.10309278,1.463414634,3.853658537,5.317073171,3.634146341,1.487804878,1.487804878,0.634146341,0.707317073,1.170731707,15.68292683,1.975609756,3.036585366,65.06024096,0.902439024,1.93902439,46.5408805,0.609756098,1.902439024,32.05128205,19.01074815,8.455922369,119.232336,108.6727236,4.952632468,3.650051182,8.60268365,0.165415374,57.40866398,43.14516129,29.33467742,5.441154155,14.79399181,10.04280466,18.92517761,2.438353303,2.011381003,5.446234063,21.64181416,1.182926829,65,71,52,72,66,62,77,39,74,49,61,67,58,54,54,58,55
494,Isaiah Thomas,SG,60,28,SAS,2017,82,82,30.43968062,5.182926829,11.65853659,44.45606695,1.963414634,5.146341463,38.15165877,3.634146341,3.963414634,91.69230769,0.390243902,2.170731707,2.56097561,8.463414634,1.62195122,0.463414634,0.280487805,0.93902439,2.048780488,15.96341463,1.695121951,2.743902439,61.77777778,0.743902439,1.536585366,48.41269841,0.780487805,2.231707317,34.9726776,17.05395356,6.511053035,129.7646442,116.3070483,9.585649322,0.929952966,10.51560229,0.202218761,59.55414013,44.14225941,33.9958159,1.426645479,8.017316665,4.705125135,45.56378276,0.753255615,0.864769882,6.050955414,21.51681435,-0.646341463,65,66,39,71,59,71,63,51,66,77,65,65,65,33,80,63,20
237,Kentavious Caldwell-Pope,GF,8,26,DET,2019,82,82,30.43202987,4.731707317,11.07317073,42.73127753,1.5,4.109756098,36.49851632,2.658536585,3.134146341,84.82490272,0.951219512,3.951219512,4.902439024,5.487804878,2.292682927,1.37804878,0.341463415,0.926829268,1.12195122,13.62195122,1.451219512,2.658536585,54.58715596,0.87804878,2.219512195,39.56043956,0.902439024,2.085365854,43.2748538,16.08519769,5.547243798,111.5147759,112.7433983,2.675319455,2.37438865,5.049708105,0.097132091,54.6969875,37.11453744,28.30396476,3.382332683,14.43005345,8.83241864,28.28875114,2.208244182,1.043418998,9.20593881,20.76305669,-2.780487805,63,66,44,66,65,66,76,54,56,64,58,55,57,55,65,57,47
494,Isaiah Thomas,G,60,29,MEM,2018,82,82,30.43187439,6.073170732,13,46.71669794,2.524390244,6.256097561,40.35087719,3.524390244,3.890243902,90.59561129,0.524390244,2.109756098,2.634146341,8.5,2.243902439,0.524390244,0.292682927,0.853658537,1.670731707,18.19512195,1.646341463,2.524390244,65.2173913,0.87804878,1.707317073,51.42857143,1.024390244,2.512195122,40.77669903,21.99952271,11.17302014,128.0969823,113.8484024,10.05466663,1.670411766,11.7250784,0.225535254,61.83892039,48.12382739,29.9249531,1.991298409,7.492361032,4.833930371,45.55086267,0.848531318,0.880554683,7.626247555,24.24175249,1.475609756,66,66,39,73,59,70,64,53,68,78,67,68,66,36,83,66,23
426,Victor Oladipo,GF,2,25,LAC,2017,82,82,30.41682528,5.256097561,12.02439024,43.71196755,1.951219512,5.609756098,34.7826087,3.682926829,4.475609756,82.28882834,0.987804878,3.487804878,4.475609756,4.341463415,1.43902439,2.707317073,0.707317073,0.914634146,0.548780488,16.14634146,1.634146341,2.268292683,72.04301075,0.792682927,1.682926829,47.10144928,0.87804878,2.463414634,35.64356436,19.29122036,8.727117659,120.6223166,106.4309896,6.415636861,3.636687552,10.05232441,0.193455017,57.69163733,46.65314402,37.22109533,3.683493735,13.11524124,8.379630104,23.58429051,4.426800431,2.161621466,5.141701816,22.25598249,-0.62195122,70,72,49,56,80,59,63,50,71,59,67,65,62,69,80,51,35
971,R.J. Hunter,GF,,24,UTA,2019,82,82,30.40711508,5.43902439,11.73170732,46.36174636,1.975609756,5.219512195,37.85046729,3.292682927,3.451219512,95.40636042,1.670731707,4.792682927,6.463414634,3.62195122,1.853658537,1.975609756,0.682926829,0.865853659,1.158536585,16.14634146,1.768292683,2.756097561,64.15929204,1.292682927,2.56097561,50.47619048,0.402439024,1.195121951,33.67346939,21.02795242,10.44784962,120.4742547,114.4360347,5.277140458,2.038516389,7.315656846,0.140833345,60.92846887,44.49064449,29.41787942,6.004282113,17.93417785,11.8487345,19.68158346,3.166818717,2.075525927,6.994809115,21.43640315,-5.865853659,66,70,52,50,55,51,73,64,55,88,56,66,64,69,61,57,45
1101,Daniel Theis,C,,21,GSW,2018,82,82,30.39960768,4.12195122,9.243902439,44.59102902,1.073170732,3.256097561,32.9588015,1.93902439,2.585365854,75,2.451219512,6.304878049,8.756097561,1.085365854,0.87804878,1.87804878,1.341463415,0.548780488,2.097560976,11.25609756,1.414634146,2.195121951,64.44444444,1.243902439,2.573170732,48.34123223,0.390243902,1.219512195,32,16.768449,6.120004473,117.4117551,99.76225432,3.603906375,5.779504934,9.383411309,0.180684193,54.21248003,35.22427441,27.96833773,9.458348675,23.49025041,16.5972426,5.166394992,3.059481221,4.231536538,4.228925853,16.00515542,4.963414634,60,76,67,66,31,51,66,45,53,52,54,50,54,83,64,34,79
1076,Donovan Mitchell,SF,,21,UTA,2018,82,82,30.3968749,5.926829268,12.76829268,46.41833811,2.243902439,5.682926829,39.48497854,3.170731707,3.829268293,82.80254777,0.658536585,2.670731707,3.329268293,3.146341463,2.62195122,1.048780488,0.597560976,0.792682927,1.609756098,17.26829268,2.012195122,3.365853659,59.7826087,1.195121951,2.597560976,46.00938967,0.475609756,1.12195122,42.39130435,15.82513234,5.282835939,109.8891106,110.7213546,2.609309662,2.701246984,5.310556646,0.102267701,59.73876945,44.50811843,29.9904489,2.477296165,9.616512171,6.125019266,17.38253355,1.6713279,1.853113781,9.070505248,23.98582358,1.317073171,63,72,51,45,44,68,70,69,68,64,58,68,66,56,51,58,21
111,Aaron Gordon,F,4,23,TOR,2018,82,82,30.39450763,5.243902439,11.46341463,45.74468085,1.853658537,5.12195122,36.19047619,2.219512195,2.914634146,76.15062762,2.268292683,5.926829268,8.195121951,1.768292683,1.5,0.682926829,2.06097561,0.853658537,2.390243902,14.56097561,1.658536585,2.573170732,64.4549763,1.158536585,2.317073171,50,0.573170732,1.451219512,39.49579832,17.72326078,6.669339895,114.5209288,110.0171724,3.745409634,2.777056922,6.522466556,0.125615761,57.12044089,44.68085106,25.42553191,8.52895703,21.55918783,15.15197554,8.948613088,1.110421378,6.342450675,5.884266524,20.38584279,2.036585366,64,71,57,74,43,79,71,61,68,46,59,64,61,46,64,48,66
1001,Kris Dunn,FC,,25,MIA,2020,82,0,30.39092013,5.926829268,12.02439024,49.29006085,2.390243902,5.597560976,42.70152505,3.06097561,4.024390244,76.06060606,0.975609756,3.817073171,4.792682927,10.95121951,1.804878049,1.890243902,1.12195122,0.841463415,1.329268293,17.30487805,1.243902439,1.902439024,65.38461538,1.37804878,2.451219512,56.21890547,0.914634146,2.073170732,44.11764706,28.6963205,17.50273002,140.649006,106.2569955,13.63219038,4.502752142,18.13494253,0.349300912,62.72100424,46.55172414,33.46855984,3.832597359,13.70773129,8.991611917,51.89687043,3.050943976,3.545969891,6.541725601,22.21967805,10.92682927,76,78,61,76,72,55,79,61,43,48,75,66,79,59,87,79,24
553,John Wall,GF,1,28,MEM,2018,82,82,30.38985928,4.804878049,9.93902439,48.34355828,1.512195122,4.012195122,37.6899696,2.865853659,3.609756098,79.39189189,0.451219512,2.37804878,2.829268293,8.280487805,1.743902439,2.036585366,0.280487805,0.756097561,0.817073171,13.98780488,1.780487805,2.792682927,63.75545852,0.853658537,1.585365854,53.84615385,0.658536585,1.548780488,42.51968504,21.71949563,11.12781264,129.2499412,113.7801545,8.019178804,2.136509205,10.15568801,0.195617654,60.67242182,40.36809816,36.3190184,1.686695299,8.775794731,5.254028152,42.93636478,3.306989938,0.861070894,7.564216495,19.12289403,-0.963414634,67,68,44,68,73,60,61,34,74,52,57,55,60,57,78,78,18
1068,Jonathon Isaac,FC,,21,DET,2018,82,82,30.38933215,4.719512195,11.19512195,42.15686275,1.914634146,5.109756098,37.47016706,2.182926829,2.731707317,79.91071429,2.743902439,6.780487805,9.524390244,1.365853659,2.658536585,1.402439024,2,0.93902439,2.06097561,13.53658537,1.292682927,2.353658537,54.92227979,1.048780488,2.487804878,42.15686275,0.463414634,1.243902439,37.25490196,16.59339241,5.497997783,101.3555846,103.8537348,0.089248626,4.361156798,4.450405424,0.085724667,54.59589203,45.64270153,24.40087146,9.593942503,25.11621011,17.13117674,7.635010424,2.291750217,6.157818899,10.72243645,21.3715068,-5.024390244,64,78,79,53,52,64,69,55,38,59,58,66,56,71,36,47,64
334,Marc Gasol,FC,48,32,PHI,2017,82,82,30.38695881,5.134146341,12.02439024,42.69776876,1.963414634,5.402439024,36.34311512,1.951219512,2.414634146,80.80808081,1.817073171,5.475609756,7.292682927,4.548780488,2.987804878,1.402439024,1.085365854,0.890243902,1.853658537,14.18292683,1.207317073,1.963414634,61.49068323,1.219512195,2.512195122,48.54368932,0.743902439,2.146341463,34.65909091,14.0331305,2.958470696,105.9154675,104.8655884,1.564873078,4.180109959,5.744983037,0.110669742,54.18778888,44.92900609,20.0811359,6.896784165,20.12904218,13.61865692,22.49022774,2.269604441,3.392750453,11.41531236,22.85131491,4.231707317,65,65,61,80,47,59,74,62,59,65,65,59,58,68,48,63,59
256,Klay Thompson,GF,11,27,MIA,2017,82,82,30.38323387,5.804878049,12.7804878,45.41984733,2.487804878,6.109756098,40.71856287,2.37804878,2.780487805,85.52631579,0.62195122,2.951219512,3.573170732,1.792682927,1.597560976,1.93902439,0.573170732,0.926829268,0.804878049,16.47560976,1.231707317,1.890243902,65.16129032,0.585365854,1.292682927,45.28301887,1.5,3.487804878,43.00699301,15.00409017,4.466309912,112.2311181,106.1061438,3.218662583,3.915256641,7.133919224,0.137442668,58.82506618,47.80534351,21.75572519,2.331329629,10.75734714,6.603236365,9.356678206,3.189923746,1.802220323,5.703984952,22.51613841,5.353658537,67,67,50,59,71,65,71,59,58,69,75,80,60,68,50,51,20
